Word,Score
3.1,1771.5426022928068
extermination.mr,1770.9975569889466
experts.on,1770.9975569889466
xm.com,1770.7416911303953
"33,400",1770.5351787900834
al-nouri,1770.4673398396787
al-saroura,1770.4673398396787
al-sudani,1770.4673398396787
al-maamouri,1770.4673398396787
al-arouri,1770.4673398396787
four-day,1770.4673398396787
anti-muslim,1770.4673398396787
al-quds,1770.4673398396787
al-saudi,1770.4673398396787
multi-part,1770.4673398396787
muslim-majority,1770.4673398396787
"35,800",1770.1946345155168
explosion.mr,1769.0885641048162
6.4bn,1768.3400674096972
run-in,1767.661954571691
anti-prostitution,1767.661954571691
mid-january,1767.661954571691
must-win,1767.661954571691
toss-up,1767.661954571691
warm-up,1767.661954571691
sit-up,1767.661954571691
u-yard,1767.661954571691
on-duty,1767.661954571691
"46,000",1765.009811201555
"35,303",1762.771011543985
4.8m,1762.5424342882543
x.an,1761.56880068471
"33,800",1760.6284255130406
2.4bn,1758.157896303558
"36,050",1757.2456439554574
2023.the,1755.6016354863568
"35,090",1755.5319814102277
"1,000km",1755.3339214176217
"24,000",1754.8276400954164
"2,400",1754.8276400954164
"100,000",1750.6195432655036
"10,000",1750.6195432655036
"1,000",1750.6195432655036
2023.israel,1750.232547599584
2.8bn,1748.2511430265142
"33,600",1747.6794349529807
2023.one,1747.4271623315963
"33,900",1745.9657724077515
"450,000",1743.7619612918961
"45,000",1743.7619612918961
"5,400",1743.7619612918961
9.9bn,1742.0569984821345
"69,000",1740.4404048192234
8.60,1739.6866904511512
2.4,1739.4112726220558
"35,500",1735.9977940457975
339.some,1735.263783086509
100.mr,1735.2031757921425
"34,000",1734.19575228942
"3,400",1734.19575228942
"4,300",1734.19575228942
counterproductive,1734.1934275153974
"2,600",1731.971896258314
"290,000",1730.2582337130846
unobtrusive,1729.8798921534105
3.8bn,1727.6192552205177
cumulatively,1725.9169294535695
unequivocally,1725.9169294535695
investigating.40,1725.9076343274583
"38,000",1724.288999012377
"30,800",1724.288999012377
"3,800",1724.288999012377
5.6bn,1724.2364736629343
cumulative,1723.1115441855816
unequivocal,1723.1115441855816
"22,000",1721.789725152175
85.idf,1721.2442258094795
"5,600m",1720.9062174547932
"9,500",1719.192554909564
unsupervised,1715.8476466240268
vacuum,1715.5917807654757
bureaucracy,1715.083145720813
bureaucratic,1715.083145720813
2.5bn,1714.0543025567954
"3,600",1711.340008452317
"360,000",1711.340008452317
"30,600",1711.340008452317
"36,000",1711.340008452317
"630,000",1711.340008452317
suburb,1710.7696103588257
"2,500",1710.7240463486544
"25,000",1710.7240463486544
"250,000",1710.7240463486544
"9,300",1709.626345907088
"30,900",1709.626345907088
"3,900",1709.626345907088
2.2,1706.373357678814
22.mr,1706.373357678814
bournemouth,1704.911837984203
successfully,1704.752677843274
subsequently,1704.2571282495483
uninterruptible,1704.2571282495483
"2,300ft",1703.9632226141657
2005.israel,1702.8274422953996
beautiful,1702.3481353654179
unarguable,1702.3481353654179
successful,1701.9472925752862
vehicles.bbc,1701.8208993708215
subsequent,1701.4517429815605
outnumbered,1701.4517429815605
"32,000",1701.157837346178
"23,000",1701.157837346178
"230,000",1701.157837346178
3.6km,1700.6380191310752
2.5km,1700.0220570274118
undoubtedly,1699.5427500974301
unsuitable,1699.5427500974301
insurmountable,1699.5427500974301
unusable,1699.5427500974301
turbulent,1699.54275009743
accumulated,1699.1419073072984
25.london,1698.113064143281
thoughtful,1698.0414651093065
"4,000",1697.8563257887558
"40,000",1697.8563257887558
"400,000",1697.8563257887558
2:08callum,1697.7513339565235
doubtful,1697.6337572132995
aboualouf,1697.6337572132995
abualouf,1697.6337572132995
accumulating,1697.232914423168
calculus,1697.232914423168
bureau,1696.7373648294422
subdued,1696.7373648294422
substituted,1696.7373648294422
youtube,1696.7373648294422
substitute,1696.7373648294422
unaccounted,1696.3365220393107
untouched,1695.338104748386
2.5,1695.3076788752933
2.5m,1695.3076788752933
subjugation,1694.8283719453118
unhelpful,1694.581370106664
3.5bn,1693.422414750799
agriculture,1692.774402129601
throughout,1692.4306945733308
dughmoush,1692.4306945733308
throughput,1692.4306945733308
outbound,1692.022986677324
outburst,1692.022986677324
roundabout,1692.022986677324
unfulfilled,1692.0176674878787
courteuropean,1691.8780097457436
caucus,1691.6221438871924
levels.whoever,1691.3585400126392
undernourishment,1690.879592454819
colourful,1690.8654092454703
culturally,1690.8654092454703
agricultural,1690.8654092454703
"3,500",1690.0921585426577
"35,000",1690.0921585426577
"30,500",1690.0921585426577
"350,000",1690.0921585426577
contemptuously,1689.969016861613
meticulous,1689.969016861613
culture,1689.969016861613
courageous,1689.969016861613
manufacturer,1689.969016861613
infrastructure,1689.969016861613
government.however,1688.5531547446515
cultural,1688.0600239774826
manufacturing,1688.0600239774826
miraculously,1688.0600239774826
fluctuation,1688.0600239774826
"8,000",1687.949572511713
"800,000",1687.949572511713
"80,000",1687.949572511713
involvement.campaigners,1687.6425791514455
structure,1687.1636315936253
punctuated,1687.1636315936253
aurescu,1687.1636315936253
structured,1687.1636315936253
uninsurance,1687.1636315936253
punctured,1687.1636315936253
purposefully,1686.4068969519033
"2,000lb",1686.370419795004
unpunished,1686.1652143027006
unauthorised,1686.1652143027006
thunderous,1686.1652143027006
2.3m,1685.741469872817
2.3,1685.741469872817
undergraduate,1685.510504568046
queueing,1685.510504568046
undersupplied,1685.510504568046
cautiously,1685.2546387094949
unconstitutional,1685.2546387094949
miraculous,1685.2546387094949
continuously,1685.2546387094949
ridiculous,1685.2546387094949
unlawfully,1684.4979040677729
governments.bbc,1684.473535770375
involvement.other,1683.838776592533
unfortunately,1683.6015116839155
outrageously,1683.6015116839155
useful,1683.6015116839155
simultaneously,1683.6015116839155
unfurled,1683.6015116839155
unquestioningly,1683.6015116839155
queue,1682.7051193000582
uninterrupted,1682.7051193000582
curious,1682.4492534415072
communauté,1682.4492534415072
audacious,1682.4492534415072
cautious,1682.4492534415072
continuous,1682.4492534415072
ucu,1682.4492534415072
suspicious,1682.4492534415072
unlawful,1681.6925187997851
hummus,1681.4508361505825
humour,1681.4508361505825
future,1680.7961264159278
furniture,1680.7961264159278
unfounded,1680.7961264159278
outrageous,1680.7961264159278
queuing,1680.7961264159278
disingenuous,1680.7961264159278
simultaneous,1680.7961264159278
underground,1680.7961264159278
unguided,1680.7961264159278
unfortunate,1680.7961264159278
"33,000",1680.5259495401813
ever.several,1680.3786815898904
beach.vice,1680.2688904213312
mutually,1678.8871335317972
lulu,1678.8871335317972
unsurprisingly,1678.8871335317972
mistrustful,1678.8871335317972
inaugurating,1678.8871335317972
lutfur,1678.8871335317972
usually,1678.8871335317972
pullout,1678.8871335317972
furiously,1678.8871335317972
obstacles.however,1678.6157633957516
1991-1992,1678.0717190306684
surrounded,1677.99074114794
museum,1677.99074114794
numerous,1677.99074114794
murderous,1677.99074114794
unique,1677.99074114794
pursued,1677.99074114794
surmounted,1677.99074114794
uninjured,1677.99074114794
unsure,1677.99074114794
pursue,1677.99074114794
tenuous,1677.99074114794
tourniquet,1677.99074114794
unused,1677.99074114794
ahead.vegetable,1676.9626363701725
unanimously,1676.0817482638095
unnatural,1676.0817482638095
unpopular,1676.0817482638095
ultimatum,1676.0817482638095
outpouring,1676.0817482638095
ursula,1676.0817482638095
surrounding,1676.0817482638095
alumnus,1676.0817482638095
surroundings,1676.0817482638095
inauguration,1676.0817482638095
surplus,1676.0817482638095
unsurprising,1676.0817482638095
usual,1676.0817482638095
pursuing,1676.0817482638095
mutual,1676.0817482638095
august,1676.0817482638095
furious,1676.0817482638095
zulu,1676.0817482638095
"600,000",1675.0005819516527
"6,000",1675.0005819516527
"60,000",1675.0005819516527
3.5m,1674.6757910692968
3.5,1674.6757910692968
believed.he,1674.1572511021848
"90,000",1673.2869194064244
"9,000",1673.2869194064244
unjust,1673.2763629958217
mauritius,1673.2763629958217
mountainous,1673.2763629958217
nutritious,1673.2763629958217
unanimous,1673.2763629958217
rumour,1673.2763629958217
jumpsuit,1673.2763629958217
pursuant,1673.2763629958217
turnout,1673.2763629958217
pursuit,1673.2763629958217
nauru,1673.2763629958217
moustaoui,1673.2763629958217
tumour,1673.2763629958217
uranium,1673.2763629958217
outrun,1673.2763629958217
autumn,1673.2763629958217
unspun,1673.2763629958217
islamophobia.however,1672.902967952709
aviv.the,1671.604635020309
leicestershire.barclaycard,1671.3387803832602
involvement.it,1670.9499252856538
ceasefire.however,1669.2978960184867
discovered.michael,1669.0420301599354
"2,000ft",1667.6237961135023
achieved.interestingly,1667.3889031343563
aviv.hamas,1666.8902568681908
november.another,1666.6374876820785
aviv.israeli,1666.2355471335356
"2,000",1664.8184108455146
"200,000",1664.8184108455146
"20,000",1664.8184108455146
centres.representatives,1663.0324157478565
brighton.l3,1661.302022938395
hello.bbclondon,1660.4018739850248
bbcafrica.com,1660.2480330335407
released.however,1660.1250055728012
government.marches,1659.86913971425
enclave.the,1659.86913971425
0.6,1659.5842144782926
relationship.however,1658.8707224233256
aviv.a,1658.7157837134298
service.wck,1658.062171737187
0.9,1657.8705519330629
khamenei.even,1657.3196203048135
weeks.however,1657.3196203048135
attacks.however,1657.0637544462622
service.the,1657.0637544462622
services.they,1657.0637544462622
reopened.deliveries,1656.6649105701592
service.people,1656.409044711608
hoped.however,1656.0653371553378
her.however,1656.0653371553378
revenge.the,1655.410627420683
delivered.the,1655.410627420683
scotland.however,1655.1547615621319
inaccessible.when,1654.646126517469
fighting.several,1654.3980269204096
overnight.another,1654.1563442712074
march.having,1653.9004784126562
"50,000",1653.752732041994
"500,000",1653.752732041994
"5,000",1653.752732041994
ceremony.seven,1653.6036594436202
intervened.the,1652.6052421526954
device.hamas,1652.3493762941441
convention.the,1652.3493762941441
achieved.mr,1652.3493762941441
doctors.however,1652.3493762941441
september.british,1652.2415840396125
bbc.the,1651.9857181810612
government.the,1650.6962492685645
soldiers.however,1650.6962492685645
evening.the,1650.6962492685645
civilians.the,1650.4403834100137
bicycle.the,1649.9317483653508
0.2,1649.4020433721535
0.02,1649.4020433721535
services.prime,1648.8892812915017
festival.he,1648.7872563844342
festival.they,1648.7872563844342
festival.the,1648.7872563844342
leaving.the,1648.7872563844342
forces.l3,1648.2681946999364
reason.however,1647.8908640005768
overseas.ahead,1647.8908640005768
event.the,1647.8908640005768
invade.officials,1647.8766807912286
victory.they,1647.634998142026
captivity.the,1647.634998142026
december.the,1647.382228955914
bbc.rasha,1647.271340028943
strike.several,1647.2361542659226
islamophobia.michael,1647.024338190295
bbc.after,1646.6166302942884
levy.the,1645.9818711164464
gaza.however,1645.9818711164464
government.hamas,1645.9818711164464
geneva.with,1645.9818711164464
investigators.the,1645.9818711164464
soldiers.hezbollah,1645.371211164716
alike.privately,1645.3271613817922
given.col,1645.071295523241
bethlehem.a,1644.4748187808586
alive.following,1644.3145608815187
cathedral.bishop,1644.2189529223074
"3,000",1644.1865230395176
"30,000",1644.1865230395176
"300,000",1644.1865230395176
discovered.so,1644.1749031393836
back.peace,1643.6662680947202
1984-1985,1643.568128960979
held.incredibly,1643.5642431876531
move.her,1643.1764858484587
provided.the,1643.1764858484587
vote.the,1643.1764858484587
dividends.she,1643.1764858484587
elsewhere.meanwhile,1642.6767148236995
died.several,1642.5217761138044
governments.protest,1642.5217761138044
interview.natalie,1642.5217761138044
people.videos,1642.5217761138044
cancelled.police,1642.5086906628671
provocation.palestinian,1642.2659102552532
october.teenagers,1642.013141069141
scoresheet.there,1641.524456581291
viral.when,1641.2674929643283
alive.hamas,1641.2674929643283
rafah.videos,1641.2674929643283
benefit.there,1641.0147237782166
celebrations.hadi,1640.7588579196654
gaza.hezbollah,1640.6568330125979
bicycle.wafa,1639.8482823264594
higher.benjamin,1639.7604406287405
barclays.thrash,1639.5045747701893
captives.noa,1639.4605249872654
conflict.democratic,1639.4474395363286
released.elsewhere,1639.216619821057
attendance.members,1639.2077558011533
bbc.in,1639.096866874182
flag.video,1638.7037903455432
move.hamas,1638.4621076963406
move.his,1638.4621076963406
months.videos,1638.4621076963406
visas.he,1638.4621076963406
0.5,1638.3363645686331
cabinet.the,1637.9534726516777
october.he,1637.9534726516777
back.he,1637.9534726516777
october.they,1637.9534726516777
october.the,1637.9534726516777
events.for,1637.8073979616859
evening.two,1637.8073979616859
means.five,1637.8073979616859
governments.in,1637.8073979616859
civilians.in,1637.551532103135
civilians.a,1637.551532103135
visitors.scotland,1637.551532103135
civilians.on,1637.551532103135
civilians.mr,1637.551532103135
blast.abed,1637.443739848603
increase.firefighters,1637.0517610783754
officials.mobile,1636.2861624167494
barclays.the,1636.0444797675473
commence.while,1635.8995028359668
festivals.it,1635.8984050775555
emphatically.while,1635.7974779288998
companies.baillie,1635.389770032892
force.mobile,1635.389770032892
challenge.international,1635.142768194245
event.mr,1635.0020126936981
event.it,1635.0020126936981
removed.a,1635.0020126936981
helicopter.her,1634.9010855450424
convoys.in,1634.7461468351473
october.president,1634.4933776490348
combatants.medics,1634.237511790484
conflict.there,1633.9905099518364
cages.channel,1633.9905099518364
october.that,1633.2390944995595
arabic.she,1633.2390944995595
october.hamas,1633.2390944995595
basics.the,1633.2390944995595
alive.prior,1633.0930198095677
travels.matt,1633.0930198095677
driver.idf,1633.0930198095677
alive.ms,1633.0930198095677
move.among,1633.0930198095677
operation.describing,1632.5843847649044
october.israeli,1632.5843847649044
stronghold.lebanon,1632.4823598578373
cameras.firefighters,1632.3373829262569
abroad.according,1632.328518906353
anaesthetic.he,1632.0957002770547
speech.the,1632.0957002770547
berlin.they,1631.58596747398
ablaze.other,1631.58596747398
peace.meanwhile,1631.4409905424
ceasefire.the,1631.4409905424
carefree.he,1631.4409905424
these.according,1631.1851246838487
accessing.the,1631.1851246838487
morning.lebanese,1630.9312577393252
ceasefire.speaking,1630.7862808077452
clicks.people,1630.530414949194
says.videos,1630.28763454158
provided.it,1630.28763454158
move.sir,1630.28763454158
added.nadav,1630.28763454158
children.the,1630.1867073929243
charge.the,1630.1867073929243
children.their,1630.1867073929243
bombs.a,1629.923976428497
elsewhere.israel,1629.7878635168204
bodies.médecins,1629.7789994969166
behalf.it,1629.6769745898496
conflict.the,1629.2761317997183
conflict.he,1629.2761317997183
bodies.the,1628.7805822059922
bank.the,1628.7805822059922
nearby.the,1628.7805822059922
abdomen.he,1628.7805822059922
statements.both,1628.7805822059922
border.the,1628.7805822059922
army.watchkeeper,1628.6356052744118
place.officers,1628.6214220650636
months.bodycam,1628.524716347441
cricket.that,1628.379739415861
concerns.the,1628.379739415861
moldova.in,1628.3786416574496
